Index,Time[s],Ch0[V],Ch1[V],
476,6.61111111111111,-0.0504272298421711,-0.413728265324607,
477,6.625,-0.0478506267536432,-0.418881471501663,
478,6.63888888888889,-0.0478506267536432,-0.418881471501663,
479,6.65277777777778,-0.051715531386435,-0.413728265324607,
480,6.66666666666667,-0.0491389282979071,-0.416304868413135,
481,6.68055555555556,-0.0465623252093792,-0.417593169957399,
482,6.69444444444444,-0.0504272298421711,-0.41115166223608,
483,6.70833333333333,-0.0504272298421711,-0.413728265324607,
484,6.72222222222222,-0.0465623252093792,-0.416304868413135,
485,6.73611111111111,-0.0491389282979071,-0.412439963780344,
486,6.75,-0.051715531386435,-0.41115166223608,
487,6.76388888888889,-0.0465623252093792,-0.415016566868871,
488,6.77777777777778,-0.0465623252093792,-0.412439963780344,
489,6.79166666666667,-0.051715531386435,-0.408575059147552,
490,6.80555555555556,-0.0478506267536432,-0.413728265324607,
491,6.81944444444444,-0.0465623252093792,-0.413728265324607,
492,6.83333333333333,-0.0504272298421711,-0.408575059147552,
493,6.84722222222222,-0.0478506267536432,-0.409863360691816,
494,6.86111111111111,-0.0465623252093792,-0.412439963780344,
495,6.875,-0.0491389282979071,-0.405998456059024,
496,6.88888888888889,-0.051715531386435,-0.407286757603288,
497,6.90277777777778,-0.0465623252093792,-0.41115166223608,
498,6.91666666666667,-0.0478506267536432,-0.407286757603288,
499,6.93055555555556,-0.0504272298421711,-0.40471015451476,
500,6.94444444444444,-0.0478506267536432,-0.408575059147552,
501,6.95833333333333,-0.0478506267536432,-0.407286757603288,
502,6.97222222222222,-0.051715531386435,-0.403421852970496,
503,6.98611111111111,-0.0478506267536432,-0.407286757603288,
504,7,-0.0465623252093792,-0.407286757603288,
505,7.01388888888889,-0.051715531386435,-0.400845249881968,
506,7.02777777777778,-0.051715531386435,-0.403421852970496,
507,7.04166666666667,-0.0465623252093792,-0.40471015451476,
508,7.05555555555556,-0.0504272298421711,-0.400845249881968,
509,7.06944444444444,-0.0504272298421711,-0.400845249881968,
510,7.08333333333333,-0.0478506267536432,-0.40471015451476,
511,7.09722222222222,-0.0504272298421711,-0.400845249881968,
512,7.11111111111111,-0.051715531386435,-0.39826864679344,
513,7.125,-0.0465623252093792,-0.403421852970496,
514,7.13888888888889,-0.0478506267536432,-0.400845249881968,
515,7.15277777777778,-0.051715531386435,-0.396980345249176,
516,7.16666666666667,-0.0478506267536432,-0.399556948337704,
517,7.18055555555556,-0.0465623252093792,-0.400845249881968,
518,7.19444444444444,-0.051715531386435,-0.394403742160648,
519,7.20833333333333,-0.0504272298421711,-0.395692043704912,
520,7.22222222222222,-0.0465623252093792,-0.39826864679344,
521,7.23611111111111,-0.0504272298421711,-0.394403742160648,
522,7.25,-0.051715531386435,-0.393115440616384,
523,7.26388888888889,-0.0465623252093792,-0.396980345249176,
524,7.27777777777778,-0.0478506267536432,-0.394403742160648,
525,7.29166666666667,-0.051715531386435,-0.390538837527856,
526,7.30555555555556,-0.0478506267536432,-0.394403742160648,
527,7.31944444444444,-0.0478506267536432,-0.394403742160648,
528,7.33333333333333,-0.051715531386435,-0.389250535983592,
529,7.34722222222222,-0.0491389282979071,-0.393115440616384,
530,7.36111111111111,-0.0478506267536432,-0.393115440616384,
531,7.375,-0.053003832930699,-0.387962234439328,
532,7.38888888888889,-0.051715531386435,-0.389250535983592,
533,7.40277777777778,-0.0465623252093792,-0.39182713907212,
534,7.41666666666667,-0.0491389282979071,-0.387962234439328,
535,7.43055555555556,-0.051715531386435,-0.386673932895064,
536,7.44444444444444,-0.0478506267536432,-0.390538837527856,
537,7.45833333333333,-0.0491389282979071,-0.387962234439328,
538,7.47222222222222,-0.051715531386435,-0.384097329806536,
539,7.48611111111111,-0.0491389282979071,-0.389250535983592,
540,7.5,-0.0478506267536432,-0.389250535983592,
541,7.51388888888889,-0.051715531386435,-0.384097329806536,
542,7.52777777777778,-0.0491389282979071,-0.386673932895064,
543,7.54166666666667,-0.0478506267536432,-0.387962234439328,
544,7.55555555555556,-0.0504272298421711,-0.382809028262272,
545,7.56944444444444,-0.0504272298421711,-0.382809028262272,
546,7.58333333333333,-0.0478506267536432,-0.3853856313508,
547,7.59722222222222,-0.0504272298421711,-0.382809028262272,
548,7.61111111111111,-0.051715531386435,-0.380232425173745,
549,7.625,-0.0478506267536432,-0.3853856313508,
550,7.63888888888889,-0.0478506267536432,-0.382809028262272,
551,7.65277777777778,-0.053003832930699,-0.378944123629481,
552,7.66666666666667,-0.0478506267536432,-0.381520726718009,
553,7.68055555555556,-0.0478506267536432,-0.382809028262272,
554,7.69444444444444,-0.053003832930699,-0.377655822085217,
555,7.70833333333333,-0.0504272298421711,-0.380232425173745,
556,7.72222222222222,-0.0478506267536432,-0.381520726718009,
557,7.73611111111111,-0.051715531386435,-0.376367520540953,
558,7.75,-0.0504272298421711,-0.376367520540953,
559,7.76388888888889,-0.0491389282979071,-0.380232425173745,
560,7.77777777777778,-0.0504272298421711,-0.377655822085217,
561,7.79166666666667,-0.053003832930699,-0.373790917452425,
562,7.80555555555556,-0.0491389282979071,-0.378944123629481,
563,7.81944444444444,-0.051715531386435,-0.377655822085217,
564,7.83333333333333,-0.0542921344749629,-0.372502615908161,
565,7.84722222222222,-0.051715531386435,-0.376367520540953,
566,7.86111111111111,-0.0504272298421711,-0.377655822085217,
567,7.875,-0.053003832930699,-0.371214314363897,
568,7.88888888888889,-0.051715531386435,-0.373790917452425,
569,7.90277777777778,-0.0504272298421711,-0.376367520540953,
570,7.91666666666667,-0.051715531386435,-0.371214314363897,
571,7.93055555555556,-0.053003832930699,-0.369926012819633,
572,7.94444444444444,-0.0491389282979071,-0.373790917452425,
573,7.95833333333333,-0.051715531386435,-0.371214314363897,
574,7.97222222222222,-0.053003832930699,-0.368637711275369,
575,7.98611111111111,-0.0491389282979071,-0.372502615908161,
576,8,-0.0504272298421711,-0.372502615908161,
577,8.01388888888889,-0.0542921344749629,-0.367349409731105,
578,8.02777777777778,-0.053003832930699,-0.371214314363897,
579,8.04166666666667,-0.0478506267536432,-0.372502615908161,
580,8.05555555555556,-0.053003832930699,-0.366061108186841,
581,8.06944444444444,-0.0504272298421711,-0.367349409731105,
582,8.08333333333333,-0.0478506267536432,-0.369926012819633,
583,8.09722222222222,-0.051715531386435,-0.366061108186841,
584,8.11111111111111,-0.053003832930699,-0.364772806642577,
585,8.125,-0.0491389282979071,-0.368637711275369,
586,8.13888888888889,-0.051715531386435,-0.366061108186841,
587,8.15277777777778,-0.053003832930699,-0.362196203554049,
588,8.16666666666667,-0.0504272298421711,-0.367349409731105,
589,8.18055555555556,-0.0491389282979071,-0.367349409731105,
590,8.19444444444444,-0.0555804360192269,-0.362196203554049,
591,8.20833333333333,-0.051715531386435,-0.363484505098313,
592,8.22222222222222,-0.0504272298421711,-0.366061108186841,
593,8.23611111111111,-0.0555804360192269,-0.359619600465521,
594,8.25,-0.053003832930699,-0.360907902009785,
595,8.26388888888889,-0.0504272298421711,-0.364772806642577,
596,8.27777777777778,-0.053003832930699,-0.359619600465521,
597,8.29166666666667,-0.0555804360192269,-0.358331298921257,
598,8.30555555555556,-0.053003832930699,-0.363484505098313,
599,8.31944444444444,-0.053003832930699,-0.360907902009785,
600,8.33333333333333,-0.0555804360192269,-0.357042997376993,
601,8.34722222222222,-0.0542921344749629,-0.362196203554049,
602,8.36111111111111,-0.051715531386435,-0.362196203554049,
603,8.375,-0.0555804360192269,-0.355754695832729,
604,8.38888888888889,-0.0542921344749629,-0.358331298921257,
605,8.40277777777778,-0.053003832930699,-0.360907902009785,
606,8.41666666666667,-0.0542921344749629,-0.355754695832729,
607,8.43055555555556,-0.0542921344749629,-0.355754695832729,
608,8.44444444444444,-0.051715531386435,-0.359619600465521,
609,8.45833333333333,-0.0542921344749629,-0.355754695832729,
610,8.47222222222222,-0.0555804360192269,-0.354466394288465,
611,8.48611111111111,-0.0504272298421711,-0.358331298921257,
612,8.5,-0.051715531386435,-0.355754695832729,
613,8.51388888888889,-0.0542921344749629,-0.353178092744201,
614,8.52777777777778,-0.051715531386435,-0.355754695832729,
615,8.54166666666667,-0.0504272298421711,-0.357042997376993,
616,8.55555555555556,-0.0542921344749629,-0.351889791199937,
617,8.56944444444444,-0.0504272298421711,-0.354466394288465,
618,8.58333333333333,-0.0478506267536432,-0.355754695832729,
619,8.59722222222222,-0.053003832930699,-0.350601489655674,
620,8.61111111111111,-0.0542921344749629,-0.350601489655674,
621,8.625,-0.0491389282979071,-0.354466394288465,
622,8.63888888888889,-0.051715531386435,-0.34931318811141,
623,8.65277777777778,-0.0542921344749629,-0.348024886567146,
624,8.66666666666667,-0.0504272298421711,-0.351889791199937,
625,8.68055555555556,-0.051715531386435,-0.34931318811141,
626,8.69444444444444,-0.0555804360192269,-0.345448283478618,
627,8.70833333333333,-0.0504272298421711,-0.34931318811141,
628,8.72222222222222,-0.0504272298421711,-0.34931318811141,
629,8.73611111111111,-0.0555804360192269,-0.344159981934354,
630,8.75,-0.053003832930699,-0.345448283478618,
631,8.76388888888889,-0.0504272298421711,-0.346736585022882,
632,8.77777777777778,-0.0542921344749629,-0.34287168039009,
633,8.79166666666667,-0.0555804360192269,-0.341583378845826,
634,8.80555555555556,-0.0504272298421711,-0.345448283478618,
635,8.81944444444444,-0.053003832930699,-0.34287168039009,
636,8.83333333333333,-0.0542921344749629,-0.340295077301562,
637,8.84722222222222,-0.051715531386435,-0.344159981934354,
638,8.86111111111111,-0.051715531386435,-0.34287168039009,
639,8.875,-0.0568687375634909,-0.337718474213034,
640,8.88888888888889,-0.053003832930699,-0.341583378845826,
641,8.90277777777778,-0.0504272298421711,-0.34287168039009,
642,8.91666666666667,-0.053003832930699,-0.33643017266877,
643,8.93055555555556,-0.053003832930699,-0.337718474213034,
644,8.94444444444444,-0.0478506267536432,-0.340295077301562,
645,8.95833333333333,-0.051715531386435,-0.33643017266877,
646,8.97222222222222,-0.0542921344749629,-0.335141871124506,
647,8.98611111111111,-0.0478506267536432,-0.340295077301562,
648,9,-0.0504272298421711,-0.337718474213034,
649,9.01388888888889,-0.0542921344749629,-0.333853569580242,
650,9.02777777777778,-0.0504272298421711,-0.337718474213034,
651,9.04166666666667,-0.0478506267536432,-0.337718474213034,
652,9.05555555555556,-0.0542921344749629,-0.332565268035978,
653,9.06944444444444,-0.0504272298421711,-0.33643017266877,
654,9.08333333333333,-0.0491389282979071,-0.337718474213034,
655,9.09722222222222,-0.053003832930699,-0.331276966491714,
656,9.11111111111111,-0.053003832930699,-0.333853569580242,
657,9.125,-0.0478506267536432,-0.33643017266877,
658,9.13888888888889,-0.0504272298421711,-0.332565268035978,
659,9.15277777777778,-0.051715531386435,-0.331276966491714,
660,9.16666666666667,-0.0491389282979071,-0.33643017266877,
661,9.18055555555556,-0.0491389282979071,-0.333853569580242,
662,9.19444444444444,-0.0542921344749629,-0.32998866494745,
663,9.20833333333333,-0.0478506267536432,-0.333853569580242,
664,9.22222222222222,-0.0491389282979071,-0.335141871124506,
665,9.23611111111111,-0.0542921344749629,-0.328700363403186,
666,9.25,-0.051715531386435,-0.332565268035978,
667,9.26388888888889,-0.0491389282979071,-0.333853569580242,
668,9.27777777777778,-0.053003832930699,-0.328700363403186,
669,9.29166666666667,-0.053003832930699,-0.32998866494745,
670,9.30555555555556,-0.0491389282979071,-0.332565268035978,
671,9.31944444444444,-0.053003832930699,-0.328700363403186,
672,9.33333333333333,-0.053003832930699,-0.326123760314658,
673,9.34722222222222,-0.0491389282979071,-0.331276966491714,
674,9.36111111111111,-0.051715531386435,-0.32998866494745,
675,9.375,-0.0542921344749629,-0.324835458770394,
676,9.38888888888889,-0.0504272298421711,-0.328700363403186,
677,9.40277777777778,-0.0478506267536432,-0.32998866494745,
678,9.41666666666667,-0.0542921344749629,-0.324835458770394,
679,9.43055555555556,-0.0504272298421711,-0.326123760314658,
680,9.44444444444444,-0.0465623252093792,-0.328700363403186,
681,9.45833333333333,-0.051715531386435,-0.322258855681866,
682,9.47222222222222,-0.0504272298421711,-0.322258855681866,
683,9.48611111111111,-0.0478506267536432,-0.326123760314658,
684,9.5,-0.0504272298421711,-0.32354715722613,
685,9.51388888888889,-0.053003832930699,-0.319682252593338,
686,9.52777777777778,-0.0478506267536432,-0.324835458770394,
687,9.54166666666667,-0.0491389282979071,-0.32354715722613,
688,9.55555555555556,-0.0504272298421711,-0.318393951049075,
689,9.56944444444444,-0.0478506267536432,-0.322258855681866,
690,9.58333333333333,-0.0465623252093792,-0.322258855681866,
691,9.59722222222222,-0.051715531386435,-0.317105649504811,
692,9.61111111111111,-0.0491389282979071,-0.318393951049075,
693,9.625,-0.0478506267536432,-0.320970554137602,
694,9.63888888888889,-0.0504272298421711,-0.317105649504811,
695,9.65277777777778,-0.051715531386435,-0.315817347960547,
696,9.66666666666667,-0.0478506267536432,-0.318393951049075,
697,9.68055555555556,-0.0478506267536432,-0.315817347960547,
698,9.69444444444444,-0.051715531386435,-0.313240744872019,
699,9.70833333333333,-0.0478506267536432,-0.315817347960547,
700,9.72222222222222,-0.0465623252093792,-0.315817347960547,
701,9.73611111111111,-0.051715531386435,-0.310664141783491,
702,9.75,-0.0504272298421711,-0.314529046416283,
703,9.76388888888889,-0.0465623252093792,-0.315817347960547,
704,9.77777777777778,-0.0504272298421711,-0.309375840239227,
705,9.79166666666667,-0.0491389282979071,-0.310664141783491,
706,9.80555555555556,-0.0439857221208513,-0.313240744872019,
707,9.81944444444444,-0.0491389282979071,-0.309375840239227,
708,9.83333333333333,-0.0504272298421711,-0.306799237150699,
709,9.84722222222222,-0.0452740236651152,-0.311952443327755,
710,9.86111111111111,-0.0491389282979071,-0.309375840239227,
711,9.875,-0.051715531386435,-0.306799237150699,
712,9.88888888888889,-0.0478506267536432,-0.310664141783491,
713,9.90277777777778,-0.0465623252093792,-0.310664141783491,
714,9.91666666666667,-0.0504272298421711,-0.304222634062171,
715,9.93055555555556,-0.0491389282979071,-0.308087538694963,
716,9.94444444444444,-0.0452740236651152,-0.309375840239227,
717,9.95833333333333,-0.0504272298421711,-0.302934332517907,
718,9.97222222222222,-0.0504272298421711,-0.305510935606435,
719,9.98611111111111,-0.0465623252093792,-0.308087538694963,
720,10,-0.0491389282979071,-0.304222634062171,
721,10.0138888888889,-0.051715531386435,-0.301646030973643,
722,10.0277777777778,-0.0478506267536432,-0.305510935606435,
723,10.0416666666667,-0.0491389282979071,-0.305510935606435,
724,10.0555555555556,-0.0504272298421711,-0.300357729429379,
725,10.0694444444444,-0.0478506267536432,-0.304222634062171,
726,10.0833333333333,-0.0465623252093792,-0.304222634062171,
727,10.0972222222222,-0.0504272298421711,-0.299069427885115,
728,10.1111111111111,-0.0491389282979071,-0.301646030973643,
729,10.125,-0.0465623252093792,-0.302934332517907,
730,10.1388888888889,-0.0504272298421711,-0.297781126340851,
731,10.1527777777778,-0.051715531386435,-0.297781126340851,
732,10.1666666666667,-0.0478506267536432,-0.301646030973643,
733,10.1805555555556,-0.0478506267536432,-0.299069427885115,
734,10.1944444444444,-0.051715531386435,-0.296492824796587,
735,10.2083333333333,-0.0465623252093792,-0.300357729429379,
736,10.2222222222222,-0.0491389282979071,-0.299069427885115,
737,10.2361111111111,-0.053003832930699,-0.293916221708059,
738,10.25,-0.0504272298421711,-0.297781126340851,
739,10.2638888888889,-0.0478506267536432,-0.297781126340851,
740,10.2777777777778,-0.051715531386435,-0.292627920163795,
741,10.2916666666667,-0.051715531386435,-0.295204523252323,
742,10.3055555555556,-0.0465623252093792,-0.296492824796587,
743,10.3194444444444,-0.051715531386435,-0.291339618619531,
744,10.3333333333333,-0.051715531386435,-0.291339618619531,
745,10.3472222222222,-0.0478506267536432,-0.293916221708059,
746,10.3611111111111,-0.0491389282979071,-0.291339618619531,
747,10.375,-0.051715531386435,-0.288763015531003,
748,10.3888888888889,-0.0478506267536432,-0.291339618619531,
749,10.4027777777778,-0.0478506267536432,-0.291339618619531,
750,10.4166666666667,-0.051715531386435,-0.286186412442476,
751,10.4305555555556,-0.0478506267536432,-0.290051317075267,
752,10.4444444444444,-0.0478506267536432,-0.290051317075267,
753,10.4583333333333,-0.051715531386435,-0.283609809353948,
754,10.4722222222222,-0.0504272298421711,-0.286186412442476,
755,10.4861111111111,-0.0491389282979071,-0.28747471398674,
756,10.5,-0.0504272298421711,-0.283609809353948,
757,10.5138888888889,-0.053003832930699,-0.282321507809684,
758,10.5277777777778,-0.0491389282979071,-0.286186412442476,
759,10.5416666666667,-0.051715531386435,-0.283609809353948,
760,10.5555555555556,-0.0542921344749629,-0.279744904721156,
761,10.5694444444444,-0.051715531386435,-0.284898110898212,
762,10.5833333333333,-0.0504272298421711,-0.284898110898212,
763,10.5972222222222,-0.0542921344749629,-0.278456603176892,
764,10.6111111111111,-0.051715531386435,-0.28103320626542,
765,10.625,-0.051715531386435,-0.283609809353948,
766,10.6388888888889,-0.0555804360192269,-0.277168301632628,
767,10.6527777777778,-0.0555804360192269,-0.278456603176892,
768,10.6666666666667,-0.051715531386435,-0.28103320626542,
769,10.6805555555556,-0.0555804360192269,-0.277168301632628,
770,10.6944444444444,-0.0555804360192269,-0.275880000088364,
771,10.7083333333333,-0.051715531386435,-0.279744904721156,
772,10.7222222222222,-0.053003832930699,-0.277168301632628,
773,10.7361111111111,-0.0542921344749629,-0.273303396999836,
774,10.75,-0.051715531386435,-0.277168301632628,
775,10.7638888888889,-0.0504272298421711,-0.277168301632628,
776,10.7777777777778,-0.0542921344749629,-0.272015095455572,
777,10.7916666666667,-0.051715531386435,-0.2745916985441,
778,10.8055555555556,-0.0504272298421711,-0.275880000088364,
779,10.8194444444444,-0.0542921344749629,-0.270726793911308,
780,10.8333333333333,-0.0542921344749629,-0.270726793911308,
781,10.8472222222222,-0.0504272298421711,-0.2745916985441,
782,10.8611111111111,-0.053003832930699,-0.270726793911308,
783,10.875,-0.0555804360192269,-0.26815019082278,
784,10.8888888888889,-0.051715531386435,-0.273303396999836,
785,10.9027777777778,-0.0542921344749629,-0.270726793911308,
786,10.9166666666667,-0.0581570391077548,-0.266861889278516,
787,10.9305555555556,-0.0555804360192269,-0.269438492367044,
788,10.9444444444444,-0.0542921344749629,-0.270726793911308,
789,10.9583333333333,-0.0594453406520188,-0.264285286189988,
790,10.9722222222222,-0.0581570391077548,-0.266861889278516,
791,10.9861111111111,-0.0568687375634909,-0.269438492367044,
792,11,-0.0607336421962827,-0.264285286189988,
793,11.0138888888889,-0.0633102452848107,-0.262996984645724,
794,11.0277777777778,-0.0568687375634909,-0.266861889278516,
795,11.0416666666667,-0.0594453406520188,-0.262996984645724,
796,11.0555555555556,-0.0607336421962827,-0.260420381557196,
797,11.0694444444444,-0.0581570391077548,-0.265573587734252,
798,11.0833333333333,-0.0594453406520188,-0.264285286189988,
799,11.0972222222222,-0.0620219437405467,-0.259132080012932,
800,11.1111111111111,-0.0594453406520188,-0.26170868310146,
801,11.125,-0.0542921344749629,-0.262996984645724,
802,11.1388888888889,-0.0594453406520188,-0.257843778468668,
803,11.1527777777778,-0.0568687375634909,-0.259132080012932,
804,11.1666666666667,-0.0542921344749629,-0.26170868310146,
805,11.1805555555556,-0.0568687375634909,-0.256555476924405,
806,11.1944444444444,-0.0555804360192269,-0.255267175380141,
807,11.2083333333333,-0.0542921344749629,-0.259132080012932,
808,11.2222222222222,-0.0542921344749629,-0.256555476924405,
809,11.2361111111111,-0.0568687375634909,-0.252690572291613,
810,11.25,-0.0542921344749629,-0.256555476924405,
811,11.2638888888889,-0.0568687375634909,-0.256555476924405,
812,11.2777777777778,-0.0607336421962827,-0.251402270747349,
813,11.2916666666667,-0.0594453406520188,-0.253978873835877,
814,11.3055555555556,-0.0581570391077548,-0.253978873835877,
815,11.3194444444444,-0.0607336421962827,-0.250113969203085,
816,11.3333333333333,-0.0594453406520188,-0.251402270747349,
817,11.3472222222222,-0.0568687375634909,-0.253978873835877,
818,11.3611111111111,-0.0620219437405467,-0.250113969203085,
819,11.375,-0.0607336421962827,-0.247537366114557,
820,11.3888888888889,-0.0594453406520188,-0.252690572291613,
821,11.4027777777778,-0.0607336421962827,-0.250113969203085,
822,11.4166666666667,-0.0633102452848107,-0.246249064570293,
823,11.4305555555556,-0.0594453406520188,-0.251402270747349,
824,11.4444444444444,-0.0581570391077548,-0.251402270747349,
825,11.4583333333333,-0.0633102452848107,-0.246249064570293,
826,11.4722222222222,-0.0607336421962827,-0.248825667658821,
827,11.4861111111111,-0.0594453406520188,-0.250113969203085,
828,11.5,-0.0620219437405467,-0.243672461481765,
829,11.5138888888889,-0.0620219437405467,-0.244960763026029,
830,11.5277777777778,-0.0568687375634909,-0.248825667658821,
831,11.5416666666667,-0.0581570391077548,-0.244960763026029,
832,11.5555555555556,-0.0607336421962827,-0.242384159937501,
833,11.5694444444444,-0.0542921344749629,-0.247537366114557,
834,11.5833333333333,-0.0568687375634909,-0.244960763026029,
835,11.5972222222222,-0.0594453406520188,-0.241095858393237,
836,11.6111111111111,-0.0555804360192269,-0.244960763026029,
837,11.625,-0.053003832930699,-0.246249064570293,
838,11.6388888888889,-0.0594453406520188,-0.239807556848973,
839,11.6527777777778,-0.0568687375634909,-0.242384159937501,
840,11.6666666666667,-0.053003832930699,-0.244960763026029,
841,11.6805555555556,-0.0568687375634909,-0.238519255304709,
842,11.6944444444444,-0.0568687375634909,-0.239807556848973,
843,11.7083333333333,-0.053003832930699,-0.242384159937501,
844,11.7222222222222,-0.0542921344749629,-0.239807556848973,
845,11.7361111111111,-0.0581570391077548,-0.237230953760445,
846,11.75,-0.0555804360192269,-0.241095858393237,
847,11.7638888888889,-0.0555804360192269,-0.239807556848973,
848,11.7777777777778,-0.0594453406520188,-0.234654350671917,
849,11.7916666666667,-0.0555804360192269,-0.238519255304709,
850,11.8055555555556,-0.0555804360192269,-0.239807556848973,
851,11.8194444444444,-0.0607336421962827,-0.233366049127653,
852,11.8333333333333,-0.0594453406520188,-0.235942652216181,
853,11.8472222222222,-0.0555804360192269,-0.237230953760445,
854,11.8611111111111,-0.0594453406520188,-0.233366049127653,
855,11.875,-0.0633102452848107,-0.232077747583389,
856,11.8888888888889,-0.0568687375634909,-0.235942652216181,
857,11.9027777777778,-0.0581570391077548,-0.233366049127653,
858,11.9166666666667,-0.0607336421962827,-0.229501144494861,
859,11.9305555555556,-0.0581570391077548,-0.234654350671917,
860,11.9444444444444,-0.0555804360192269,-0.233366049127653,
861,11.9583333333333,-0.0607336421962827,-0.228212842950597,
862,11.9722222222222,-0.0568687375634909,-0.230789446039125,
863,11.9861111111111,-0.0542921344749629,-0.232077747583389,
864,12,-0.0555804360192269,-0.225636239862069,
865,12.0138888888889,-0.0555804360192269,-0.228212842950597,
866,12.0277777777778,-0.0504272298421711,-0.230789446039125,
867,12.0416666666667,-0.053003832930699,-0.226924541406333,
868,12.0555555555556,-0.0542921344749629,-0.224347938317806,
869,12.0694444444444,-0.0491389282979071,-0.229501144494861,
870,12.0833333333333,-0.0504272298421711,-0.226924541406333,
871,12.0972222222222,-0.0542921344749629,-0.223059636773542,
872,12.1111111111111,-0.051715531386435,-0.226924541406333,
873,12.125,-0.0504272298421711,-0.226924541406333,
874,12.1388888888889,-0.053003832930699,-0.221771335229278,
875,12.1527777777778,-0.0542921344749629,-0.224347938317806,
876,12.1666666666667,-0.0504272298421711,-0.225636239862069,
877,12.1805555555556,-0.0542921344749629,-0.220483033685014,
878,12.1944444444444,-0.0542921344749629,-0.220483033685014,
879,12.2083333333333,-0.0504272298421711,-0.224347938317806,
880,12.2222222222222,-0.051715531386435,-0.220483033685014,
881,12.2361111111111,-0.053003832930699,-0.217906430596486,
882,12.25,-0.0491389282979071,-0.221771335229278,
883,12.2638888888889,-0.051715531386435,-0.220483033685014,
884,12.2777777777778,-0.0542921344749629,-0.216618129052222,
885,12.2916666666667,-0.051715531386435,-0.220483033685014,
886,12.3055555555556,-0.0491389282979071,-0.220483033685014,
887,12.3194444444444,-0.053003832930699,-0.215329827507958,
888,12.3333333333333,-0.051715531386435,-0.217906430596486,
889,12.3472222222222,-0.0504272298421711,-0.21919473214075,
890,12.3611111111111,-0.051715531386435,-0.214041525963694,
891,12.375,-0.051715531386435,-0.215329827507958,
892,12.3888888888889,-0.0491389282979071,-0.21919473214075,
893,12.4027777777778,-0.0504272298421711,-0.215329827507958,
894,12.4166666666667,-0.051715531386435,-0.21275322441943,
895,12.4305555555556,-0.0504272298421711,-0.216618129052222,
896,12.4444444444444,-0.0491389282979071,-0.215329827507958,
897,12.4583333333333,-0.051715531386435,-0.210176621330902,
898,12.4722222222222,-0.0491389282979071,-0.214041525963694,
899,12.4861111111111,-0.0465623252093792,-0.215329827507958,
900,12.5,-0.053003832930699,-0.208888319786638,
901,12.5138888888889,-0.0504272298421711,-0.211464922875166,
902,12.5277777777778,-0.0465623252093792,-0.21275322441943,
903,12.5416666666667,-0.051715531386435,-0.208888319786638,
904,12.5555555555556,-0.051715531386435,-0.207600018242374,
905,12.5694444444444,-0.0478506267536432,-0.211464922875166,
906,12.5833333333333,-0.0491389282979071,-0.208888319786638,
907,12.5972222222222,-0.0504272298421711,-0.205023415153846,
908,12.6111111111111,-0.0465623252093792,-0.210176621330902,
909,12.625,-0.0478506267536432,-0.208888319786638,
910,12.6388888888889,-0.0504272298421711,-0.203735113609582,
911,12.6527777777778,-0.0478506267536432,-0.20631171669811,
912,12.6666666666667,-0.0478506267536432,-0.208888319786638,
913,12.6805555555556,-0.0504272298421711,-0.202446812065318,
914,12.6944444444444,-0.0504272298421711,-0.205023415153846,
915,12.7083333333333,-0.0478506267536432,-0.207600018242374,
916,12.7222222222222,-0.051715531386435,-0.202446812065318,
917,12.7361111111111,-0.051715531386435,-0.201158510521054,
918,12.75,-0.0465623252093792,-0.205023415153846,
919,12.7638888888889,-0.0491389282979071,-0.202446812065318,
920,12.7777777777778,-0.0504272298421711,-0.19987020897679,
921,12.7916666666667,-0.0478506267536432,-0.205023415153846,
922,12.8055555555556,-0.0478506267536432,-0.203735113609582,
923,12.8194444444444,-0.0504272298421711,-0.198581907432526,
924,12.8333333333333,-0.0504272298421711,-0.201158510521054,
925,12.8472222222222,-0.0478506267536432,-0.202446812065318,
926,12.8611111111111,-0.051715531386435,-0.197293605888262,
927,12.875,-0.053003832930699,-0.198581907432526,
928,12.8888888888889,-0.0478506267536432,-0.201158510521054,
929,12.9027777777778,-0.0491389282979071,-0.197293605888262,
930,12.9166666666667,-0.0504272298421711,-0.194717002799734,
931,12.9305555555556,-0.0465623252093792,-0.19987020897679,
932,12.9444444444444,-0.0478506267536432,-0.197293605888262,
933,12.9583333333333,-0.053003832930699,-0.193428701255471,
934,12.9722222222222,-0.0478506267536432,-0.197293605888262,
935,12.9861111111111,-0.0465623252093792,-0.198581907432526,
936,13,-0.051715531386435,-0.192140399711207,
937,13.0138888888889,-0.0491389282979071,-0.194717002799734,
938,13.0277777777778,-0.0478506267536432,-0.196005304343998,
939,13.0416666666667,-0.053003832930699,-0.190852098166943,
940,13.0555555555556,-0.053003832930699,-0.190852098166943,
941,13.0694444444444,-0.0478506267536432,-0.194717002799734,
942,13.0833333333333,-0.053003832930699,-0.190852098166943,
943,13.0972222222222,-0.053003832930699,-0.188275495078415,
944,13.1111111111111,-0.051715531386435,-0.193428701255471,
945,13.125,-0.051715531386435,-0.190852098166943,
946,13.1388888888889,-0.0555804360192269,-0.186987193534151,
947,13.1527777777778,-0.0555804360192269,-0.189563796622679,
948,13.1666666666667,-0.053003832930699,-0.190852098166943,
949,13.1805555555556,-0.0581570391077548,-0.185698891989887,
950,13.1944444444444,-0.0581570391077548,-0.188275495078415,
951,13.2083333333333,-0.0542921344749629,-0.188275495078415,
952,13.2222222222222,-0.0594453406520188,-0.184410590445623,
