Index,Time[s],Ch0[V],Ch1[V],
489,6.79166666666667,-0.022084595868364,0.377288882853463,
490,6.80555555555556,-0.0233728974126279,0.382442089030519,
491,6.81944444444444,-0.0246611989568919,0.379865485941991,
492,6.83333333333333,-0.0233728974126279,0.376000581309199,
493,6.84722222222222,-0.0233728974126279,0.379865485941991,
494,6.86111111111111,-0.0233728974126279,0.379865485941991,
495,6.875,-0.022084595868364,0.374712279764935,
496,6.88888888888889,-0.022084595868364,0.376000581309199,
497,6.90277777777778,-0.022084595868364,0.378577184397727,
498,6.91666666666667,-0.022084595868364,0.373423978220671,
499,6.93055555555556,-0.0207962943241,0.372135676676407,
500,6.94444444444444,-0.0233728974126279,0.376000581309199,
501,6.95833333333333,-0.0207962943241,0.372135676676407,
502,6.97222222222222,-0.0207962943241,0.36955907358788,
503,6.98611111111111,-0.0207962943241,0.373423978220671,
504,7,-0.022084595868364,0.372135676676407,
505,7.01388888888889,-0.0207962943241,0.368270772043616,
506,7.02777777777778,-0.022084595868364,0.370847375132143,
507,7.04166666666667,-0.022084595868364,0.372135676676407,
508,7.05555555555556,-0.022084595868364,0.366982470499352,
509,7.06944444444444,-0.022084595868364,0.366982470499352,
510,7.08333333333333,-0.022084595868364,0.370847375132143,
511,7.09722222222222,-0.022084595868364,0.366982470499352,
512,7.11111111111111,-0.0207962943241,0.364405867410824,
513,7.125,-0.022084595868364,0.36955907358788,
514,7.13888888888889,-0.0233728974126279,0.365694168955088,
515,7.15277777777778,-0.0233728974126279,0.361829264322296,
516,7.16666666666667,-0.0259495005011559,0.366982470499352,
517,7.18055555555556,-0.0259495005011559,0.365694168955088,
518,7.19444444444444,-0.0272378020454198,0.360540962778032,
519,7.20833333333333,-0.0272378020454198,0.36311756586656,
520,7.22222222222222,-0.0298144051339477,0.364405867410824,
521,7.23611111111111,-0.0272378020454198,0.359252661233768,
522,7.25,-0.0285261035896838,0.359252661233768,
523,7.26388888888889,-0.0311027066782117,0.36311756586656,
524,7.27777777777778,-0.0311027066782117,0.359252661233768,
525,7.29166666666667,-0.0298144051339477,0.35667605814524,
526,7.30555555555556,-0.0311027066782117,0.361829264322296,
527,7.31944444444444,-0.0298144051339477,0.359252661233768,
528,7.33333333333333,-0.0285261035896838,0.355387756600976,
529,7.34722222222222,-0.0285261035896838,0.359252661233768,
530,7.36111111111111,-0.0298144051339477,0.360540962778032,
531,7.375,-0.0272378020454198,0.354099455056712,
532,7.38888888888889,-0.0272378020454198,0.35667605814524,
533,7.40277777777778,-0.0272378020454198,0.357964359689504,
534,7.41666666666667,-0.0259495005011559,0.354099455056712,
535,7.43055555555556,-0.0233728974126279,0.351522851968184,
536,7.44444444444444,-0.0246611989568919,0.357964359689504,
537,7.45833333333333,-0.0233728974126279,0.354099455056712,
538,7.47222222222222,-0.0233728974126279,0.351522851968184,
539,7.48611111111111,-0.0246611989568919,0.355387756600976,
540,7.5,-0.0246611989568919,0.354099455056712,
541,7.51388888888889,-0.0246611989568919,0.35023455042392,
542,7.52777777777778,-0.0259495005011559,0.352811153512448,
543,7.54166666666667,-0.0285261035896838,0.354099455056712,
544,7.55555555555556,-0.0285261035896838,0.348946248879656,
545,7.56944444444444,-0.0285261035896838,0.348946248879656,
546,7.58333333333333,-0.0311027066782117,0.352811153512448,
547,7.59722222222222,-0.0311027066782117,0.347657947335392,
548,7.61111111111111,-0.0298144051339477,0.345081344246864,
549,7.625,-0.0323910082224756,0.351522851968184,
550,7.63888888888889,-0.0323910082224756,0.347657947335392,
551,7.65277777777778,-0.0336793097667396,0.3437930427026,
552,7.66666666666667,-0.0362559128552675,0.347657947335392,
553,7.68055555555556,-0.0362559128552675,0.347657947335392,
554,7.69444444444444,-0.0336793097667396,0.342504741158336,
555,7.70833333333333,-0.0323910082224756,0.345081344246864,
556,7.72222222222222,-0.0311027066782117,0.347657947335392,
557,7.73611111111111,-0.0311027066782117,0.339928138069808,
558,7.75,-0.0285261035896838,0.341216439614072,
559,7.76388888888889,-0.0285261035896838,0.345081344246864,
560,7.77777777777778,-0.0259495005011559,0.339928138069808,
561,7.79166666666667,-0.0233728974126279,0.338639836525545,
562,7.80555555555556,-0.022084595868364,0.342504741158336,
563,7.81944444444444,-0.022084595868364,0.339928138069808,
564,7.83333333333333,-0.0207962943241,0.336063233437017,
565,7.84722222222222,-0.0207962943241,0.338639836525545,
566,7.86111111111111,-0.022084595868364,0.339928138069808,
567,7.875,-0.0207962943241,0.333486630348489,
568,7.88888888888889,-0.0207962943241,0.334774931892753,
569,7.90277777777778,-0.022084595868364,0.337351534981281,
570,7.91666666666667,-0.022084595868364,0.332198328804225,
571,7.93055555555556,-0.0207962943241,0.330910027259961,
572,7.94444444444444,-0.022084595868364,0.336063233437017,
573,7.95833333333333,-0.022084595868364,0.332198328804225,
574,7.97222222222222,-0.0207962943241,0.329621725715697,
575,7.98611111111111,-0.022084595868364,0.333486630348489,
576,8,-0.022084595868364,0.332198328804225,
577,8.01388888888889,-0.0207962943241,0.328333424171433,
578,8.02777777777778,-0.0207962943241,0.330910027259961,
579,8.04166666666667,-0.0207962943241,0.332198328804225,
580,8.05555555555556,-0.0195079927798361,0.327045122627169,
581,8.06944444444444,-0.0195079927798361,0.327045122627169,
582,8.08333333333333,-0.022084595868364,0.330910027259961,
583,8.09722222222222,-0.0207962943241,0.325756821082905,
584,8.11111111111111,-0.0195079927798361,0.324468519538641,
585,8.125,-0.0207962943241,0.329621725715697,
586,8.13888888888889,-0.0195079927798361,0.324468519538641,
587,8.15277777777778,-0.0195079927798361,0.321891916450113,
588,8.16666666666667,-0.0195079927798361,0.325756821082905,
589,8.18055555555556,-0.0195079927798361,0.325756821082905,
590,8.19444444444444,-0.0195079927798361,0.320603614905849,
591,8.20833333333333,-0.0195079927798361,0.323180217994377,
592,8.22222222222222,-0.0207962943241,0.324468519538641,
593,8.23611111111111,-0.0195079927798361,0.319315313361585,
594,8.25,-0.0195079927798361,0.319315313361585,
595,8.26388888888889,-0.022084595868364,0.323180217994377,
596,8.27777777777778,-0.0233728974126279,0.319315313361585,
597,8.29166666666667,-0.022084595868364,0.318027011817321,
598,8.30555555555556,-0.0246611989568919,0.321891916450113,
599,8.31944444444444,-0.0246611989568919,0.319315313361585,
600,8.33333333333333,-0.0246611989568919,0.315450408728793,
601,8.34722222222222,-0.0259495005011559,0.319315313361585,
602,8.36111111111111,-0.0272378020454198,0.320603614905849,
603,8.375,-0.0259495005011559,0.315450408728793,
604,8.38888888888889,-0.0285261035896838,0.316738710273057,
605,8.40277777777778,-0.0298144051339477,0.319315313361585,
606,8.41666666666667,-0.0298144051339477,0.312873805640265,
607,8.43055555555556,-0.0285261035896838,0.311585504096001,
608,8.44444444444444,-0.0285261035896838,0.316738710273057,
609,8.45833333333333,-0.0285261035896838,0.312873805640265,
610,8.47222222222222,-0.0285261035896838,0.310297202551737,
611,8.48611111111111,-0.0298144051339477,0.314162107184529,
612,8.5,-0.0285261035896838,0.311585504096001,
613,8.51388888888889,-0.0272378020454198,0.30772059946321,
614,8.52777777777778,-0.0272378020454198,0.310297202551737,
615,8.54166666666667,-0.0272378020454198,0.311585504096001,
616,8.55555555555556,-0.0246611989568919,0.305143996374682,
617,8.56944444444444,-0.0233728974126279,0.306432297918946,
618,8.58333333333333,-0.0259495005011559,0.309008901007473,
619,8.59722222222222,-0.0259495005011559,0.305143996374682,
620,8.61111111111111,-0.0272378020454198,0.302567393286154,
621,8.625,-0.0285261035896838,0.30772059946321,
622,8.63888888888889,-0.0285261035896838,0.303855694830418,
623,8.65277777777778,-0.0272378020454198,0.30127909174189,
624,8.66666666666667,-0.0285261035896838,0.303855694830418,
625,8.68055555555556,-0.0323910082224756,0.303855694830418,
626,8.69444444444444,-0.0323910082224756,0.299990790197626,
627,8.70833333333333,-0.0362559128552675,0.30127909174189,
628,8.72222222222222,-0.0401208174880594,0.303855694830418,
629,8.73611111111111,-0.0388325159437954,0.297414187109098,
630,8.75,-0.0401208174880594,0.298702488653362,
631,8.76388888888889,-0.0426974205765873,0.302567393286154,
632,8.77777777777778,-0.0388325159437954,0.297414187109098,
633,8.79166666666667,-0.0362559128552675,0.296125885564834,
634,8.80555555555556,-0.0362559128552675,0.299990790197626,
635,8.81944444444444,-0.0336793097667396,0.297414187109098,
636,8.83333333333333,-0.0336793097667396,0.29483758402057,
637,8.84722222222222,-0.0336793097667396,0.298702488653362,
638,8.86111111111111,-0.0323910082224756,0.298702488653362,
639,8.875,-0.0311027066782117,0.293549282476306,
640,8.88888888888889,-0.0298144051339477,0.29483758402057,
641,8.90277777777778,-0.0272378020454198,0.297414187109098,
642,8.91666666666667,-0.0233728974126279,0.292260980932042,
643,8.93055555555556,-0.0207962943241,0.290972679387778,
644,8.94444444444444,-0.022084595868364,0.29483758402057,
645,8.95833333333333,-0.0207962943241,0.290972679387778,
646,8.97222222222222,-0.0207962943241,0.28839607629925,
647,8.98611111111111,-0.022084595868364,0.293549282476306,
648,9,-0.0207962943241,0.292260980932042,
649,9.01388888888889,-0.022084595868364,0.28839607629925,
650,9.02777777777778,-0.022084595868364,0.290972679387778,
651,9.04166666666667,-0.0246611989568919,0.290972679387778,
652,9.05555555555556,-0.0233728974126279,0.285819473210722,
653,9.06944444444444,-0.0246611989568919,0.287107774754986,
654,9.08333333333333,-0.0246611989568919,0.289684377843514,
655,9.09722222222222,-0.0246611989568919,0.284531171666458,
656,9.11111111111111,-0.022084595868364,0.283242870122194,
657,9.125,-0.0246611989568919,0.287107774754986,
658,9.13888888888889,-0.0233728974126279,0.284531171666458,
659,9.15277777777778,-0.0207962943241,0.28195456857793,
660,9.16666666666667,-0.0207962943241,0.285819473210722,
661,9.18055555555556,-0.022084595868364,0.284531171666458,
662,9.19444444444444,-0.0195079927798361,0.279377965489402,
663,9.20833333333333,-0.0195079927798361,0.28195456857793,
664,9.22222222222222,-0.0207962943241,0.283242870122194,
665,9.23611111111111,-0.0195079927798361,0.278089663945138,
666,9.25,-0.0182196912355721,0.278089663945138,
667,9.26388888888889,-0.0195079927798361,0.28195456857793,
668,9.27777777777778,-0.0182196912355721,0.276801362400874,
669,9.29166666666667,-0.0195079927798361,0.275513060856611,
670,9.30555555555556,-0.0195079927798361,0.279377965489402,
671,9.31944444444444,-0.0195079927798361,0.276801362400874,
672,9.33333333333333,-0.0195079927798361,0.272936457768083,
673,9.34722222222222,-0.0195079927798361,0.276801362400874,
674,9.36111111111111,-0.022084595868364,0.276801362400874,
675,9.375,-0.0207962943241,0.271648156223819,
676,9.38888888888889,-0.0233728974126279,0.274224759312347,
677,9.40277777777778,-0.0246611989568919,0.276801362400874,
678,9.41666666666667,-0.022084595868364,0.270359854679555,
679,9.43055555555556,-0.0233728974126279,0.270359854679555,
680,9.44444444444444,-0.0246611989568919,0.274224759312347,
681,9.45833333333333,-0.0259495005011559,0.270359854679555,
682,9.47222222222222,-0.0246611989568919,0.267783251591027,
683,9.48611111111111,-0.0259495005011559,0.272936457768083,
684,9.5,-0.0285261035896838,0.270359854679555,
685,9.51388888888889,-0.0298144051339477,0.266494950046763,
686,9.52777777777778,-0.0311027066782117,0.269071553135291,
687,9.54166666666667,-0.0323910082224756,0.270359854679555,
688,9.55555555555556,-0.0323910082224756,0.265206648502499,
689,9.56944444444444,-0.0311027066782117,0.265206648502499,
690,9.58333333333333,-0.0323910082224756,0.269071553135291,
691,9.59722222222222,-0.0323910082224756,0.263918346958235,
692,9.61111111111111,-0.0323910082224756,0.261341743869707,
693,9.625,-0.0323910082224756,0.267783251591027,
694,9.63888888888889,-0.0311027066782117,0.263918346958235,
695,9.65277777777778,-0.0285261035896838,0.261341743869707,
696,9.66666666666667,-0.0272378020454198,0.263918346958235,
697,9.68055555555556,-0.0285261035896838,0.263918346958235,
698,9.69444444444444,-0.0259495005011559,0.258765140781179,
699,9.70833333333333,-0.0259495005011559,0.261341743869707,
700,9.72222222222222,-0.0259495005011559,0.262630045413971,
701,9.73611111111111,-0.0246611989568919,0.257476839236915,
702,9.75,-0.0246611989568919,0.256188537692651,
703,9.76388888888889,-0.0272378020454198,0.261341743869707,
704,9.77777777777778,-0.0259495005011559,0.256188537692651,
705,9.79166666666667,-0.0285261035896838,0.254900236148387,
706,9.80555555555556,-0.0311027066782117,0.260053442325443,
707,9.81944444444444,-0.0349676113110036,0.256188537692651,
708,9.83333333333333,-0.0375442143995315,0.253611934604123,
709,9.84722222222222,-0.0414091190323234,0.256188537692651,
710,9.86111111111111,-0.0478506267536432,0.256188537692651,
711,9.875,-0.0465623252093792,0.252323633059859,
712,9.88888888888889,-0.0465623252093792,0.253611934604123,
713,9.90277777777778,-0.0478506267536432,0.254900236148387,
714,9.91666666666667,-0.0491389282979071,0.251035331515595,
715,9.93055555555556,-0.0491389282979071,0.249747029971331,
716,9.94444444444444,-0.051715531386435,0.253611934604123,
717,9.95833333333333,-0.0491389282979071,0.251035331515595,
718,9.97222222222222,-0.0491389282979071,0.248458728427067,
719,9.98611111111111,-0.0452740236651152,0.253611934604123,
720,10,-0.0465623252093792,0.251035331515595,
721,10.0138888888889,-0.0414091190323234,0.247170426882803,
722,10.0277777777778,-0.0414091190323234,0.249747029971331,
723,10.0416666666667,-0.0362559128552675,0.251035331515595,
724,10.0555555555556,-0.0336793097667396,0.244593823794276,
725,10.0694444444444,-0.0311027066782117,0.247170426882803,
726,10.0833333333333,-0.0311027066782117,0.249747029971331,
727,10.0972222222222,-0.0259495005011559,0.244593823794276,
728,10.1111111111111,-0.0246611989568919,0.243305522250012,
729,10.125,-0.0233728974126279,0.248458728427067,
730,10.1388888888889,-0.0233728974126279,0.244593823794276,
731,10.1527777777778,-0.0207962943241,0.242017220705748,
732,10.1666666666667,-0.0233728974126279,0.245882125338539,
733,10.1805555555556,-0.0233728974126279,0.244593823794276,
734,10.1944444444444,-0.0233728974126279,0.240728919161484,
735,10.2083333333333,-0.0233728974126279,0.243305522250012,
736,10.2222222222222,-0.0259495005011559,0.244593823794276,
737,10.2361111111111,-0.0246611989568919,0.23944061761722,
738,10.25,-0.0259495005011559,0.23944061761722,
739,10.2638888888889,-0.0272378020454198,0.243305522250012,
740,10.2777777777778,-0.0259495005011559,0.238152316072956,
741,10.2916666666667,-0.0272378020454198,0.236864014528692,
742,10.3055555555556,-0.0272378020454198,0.242017220705748,
743,10.3194444444444,-0.0285261035896838,0.238152316072956,
744,10.3333333333333,-0.0259495005011559,0.235575712984428,
745,10.3472222222222,-0.0246611989568919,0.23944061761722,
746,10.3611111111111,-0.0246611989568919,0.23944061761722,
747,10.375,-0.022084595868364,0.234287411440164,
748,10.3888888888889,-0.0207962943241,0.235575712984428,
749,10.4027777777778,-0.0207962943241,0.238152316072956,
750,10.4166666666667,-0.0195079927798361,0.2329991098959,
751,10.4305555555556,-0.0207962943241,0.231710808351636,
752,10.4444444444444,-0.0207962943241,0.236864014528692,
753,10.4583333333333,-0.0195079927798361,0.231710808351636,
754,10.4722222222222,-0.0182196912355721,0.230422506807372,
755,10.4861111111111,-0.0182196912355721,0.235575712984428,
756,10.5,-0.0182196912355721,0.2329991098959,
757,10.5138888888889,-0.0182196912355721,0.229134205263108,
758,10.5277777777778,-0.0195079927798361,0.231710808351636,
759,10.5416666666667,-0.0195079927798361,0.2329991098959,
760,10.5555555555556,-0.0182196912355721,0.227845903718844,
761,10.5694444444444,-0.0182196912355721,0.229134205263108,
762,10.5833333333333,-0.0195079927798361,0.231710808351636,
763,10.5972222222222,-0.0195079927798361,0.22655760217458,
764,10.6111111111111,-0.0195079927798361,0.225269300630316,
765,10.625,-0.0207962943241,0.230422506807372,
766,10.6388888888889,-0.0207962943241,0.22655760217458,
767,10.6527777777778,-0.0195079927798361,0.223980999086052,
768,10.6666666666667,-0.022084595868364,0.227845903718844,
769,10.6805555555556,-0.022084595868364,0.22655760217458,
770,10.6944444444444,-0.022084595868364,0.222692697541788,
771,10.7083333333333,-0.0246611989568919,0.225269300630316,
772,10.7222222222222,-0.0246611989568919,0.22655760217458,
773,10.7361111111111,-0.0233728974126279,0.221404395997524,
774,10.75,-0.0246611989568919,0.222692697541788,
775,10.7638888888889,-0.0259495005011559,0.22655760217458,
776,10.7777777777778,-0.0272378020454198,0.221404395997524,
777,10.7916666666667,-0.0272378020454198,0.22011609445326,
778,10.8055555555556,-0.0298144051339477,0.223980999086052,
779,10.8194444444444,-0.0311027066782117,0.221404395997524,
780,10.8333333333333,-0.0311027066782117,0.218827792908996,
781,10.8472222222222,-0.0323910082224756,0.221404395997524,
782,10.8611111111111,-0.0323910082224756,0.221404395997524,
783,10.875,-0.0323910082224756,0.216251189820468,
784,10.8888888888889,-0.0311027066782117,0.218827792908996,
785,10.9027777777778,-0.0336793097667396,0.221404395997524,
786,10.9166666666667,-0.0298144051339477,0.214962888276204,
787,10.9305555555556,-0.0285261035896838,0.214962888276204,
788,10.9444444444444,-0.0285261035896838,0.218827792908996,
789,10.9583333333333,-0.0272378020454198,0.213674586731941,
790,10.9722222222222,-0.0311027066782117,0.212386285187677,
791,10.9861111111111,-0.0349676113110036,0.216251189820468,
792,11,-0.0388325159437954,0.214962888276204,
793,11.0138888888889,-0.0388325159437954,0.211097983643413,
794,11.0277777777778,-0.0375442143995315,0.213674586731941,
795,11.0416666666667,-0.0375442143995315,0.213674586731941,
796,11.0555555555556,-0.0362559128552675,0.208521380554885,
797,11.0694444444444,-0.0401208174880594,0.209809682099149,
798,11.0833333333333,-0.0452740236651152,0.212386285187677,
799,11.0972222222222,-0.0504272298421711,0.208521380554885,
800,11.1111111111111,-0.0568687375634909,0.205944777466357,
801,11.125,-0.0607336421962827,0.211097983643413,
802,11.1388888888889,-0.0645985468290746,0.207233079010621,
803,11.1527777777778,-0.0633102452848107,0.204656475922093,
804,11.1666666666667,-0.0658868483733386,0.209809682099149,
805,11.1805555555556,-0.0658868483733386,0.208521380554885,
806,11.1944444444444,-0.0645985468290746,0.203368174377829,
807,11.2083333333333,-0.0633102452848107,0.205944777466357,
808,11.2222222222222,-0.0568687375634909,0.207233079010621,
809,11.2361111111111,-0.0504272298421711,0.200791571289301,
810,11.25,-0.0491389282979071,0.200791571289301,
811,11.2638888888889,-0.0491389282979071,0.204656475922093,
812,11.2777777777778,-0.0465623252093792,0.199503269745037,
813,11.2916666666667,-0.0465623252093792,0.198214968200773,
814,11.3055555555556,-0.0439857221208513,0.202079872833565,
815,11.3194444444444,-0.0414091190323234,0.199503269745037,
816,11.3333333333333,-0.0336793097667396,0.195638365112245,
817,11.3472222222222,-0.0311027066782117,0.200791571289301,
818,11.3611111111111,-0.0272378020454198,0.199503269745037,
819,11.375,-0.0259495005011559,0.194350063567981,
820,11.3888888888889,-0.0259495005011559,0.196926666656509,
821,11.4027777777778,-0.0285261035896838,0.199503269745037,
822,11.4166666666667,-0.0259495005011559,0.193061762023717,
823,11.4305555555556,-0.0259495005011559,0.194350063567981,
824,11.4444444444444,-0.0285261035896838,0.196926666656509,
825,11.4583333333333,-0.0285261035896838,0.193061762023717,
826,11.4722222222222,-0.0298144051339477,0.191773460479453,
827,11.4861111111111,-0.0311027066782117,0.195638365112245,
828,11.5,-0.0336793097667396,0.193061762023717,
829,11.5138888888889,-0.0336793097667396,0.190485158935189,
830,11.5277777777778,-0.0362559128552675,0.194350063567981,
831,11.5416666666667,-0.0349676113110036,0.194350063567981,
832,11.5555555555556,-0.0349676113110036,0.189196857390925,
833,11.5694444444444,-0.0362559128552675,0.190485158935189,
834,11.5833333333333,-0.0362559128552675,0.193061762023717,
835,11.5972222222222,-0.0336793097667396,0.187908555846661,
836,11.6111111111111,-0.0323910082224756,0.186620254302397,
837,11.625,-0.0323910082224756,0.191773460479453,
838,11.6388888888889,-0.0298144051339477,0.187908555846661,
839,11.6527777777778,-0.0285261035896838,0.186620254302397,
840,11.6666666666667,-0.0259495005011559,0.190485158935189,
841,11.6805555555556,-0.0246611989568919,0.187908555846661,
842,11.6944444444444,-0.0233728974126279,0.184043651213869,
843,11.7083333333333,-0.022084595868364,0.187908555846661,
844,11.7222222222222,-0.022084595868364,0.187908555846661,
845,11.7361111111111,-0.022084595868364,0.182755349669605,
846,11.75,-0.0207962943241,0.184043651213869,
847,11.7638888888889,-0.0207962943241,0.186620254302397,
848,11.7777777777778,-0.0195079927798361,0.182755349669605,
849,11.7916666666667,-0.0182196912355721,0.180178746581078,
850,11.8055555555556,-0.0195079927798361,0.185331952758133,
851,11.8194444444444,-0.0195079927798361,0.181467048125342,
852,11.8333333333333,-0.0182196912355721,0.178890445036814,
853,11.8472222222222,-0.0207962943241,0.182755349669605,
854,11.8611111111111,-0.022084595868364,0.181467048125342,
855,11.875,-0.022084595868364,0.17760214349255,
856,11.8888888888889,-0.022084595868364,0.180178746581078,
857,11.9027777777778,-0.0233728974126279,0.181467048125342,
858,11.9166666666667,-0.0233728974126279,0.176313841948286,
859,11.9305555555556,-0.0233728974126279,0.176313841948286,
860,11.9444444444444,-0.0259495005011559,0.178890445036814,
861,11.9583333333333,-0.0246611989568919,0.176313841948286,
862,11.9722222222222,-0.0246611989568919,0.173737238859758,
863,11.9861111111111,-0.0285261035896838,0.178890445036814,
864,12,-0.0298144051339477,0.175025540404022,
865,12.0138888888889,-0.0298144051339477,0.172448937315494,
866,12.0277777777778,-0.0323910082224756,0.175025540404022,
867,12.0416666666667,-0.0336793097667396,0.175025540404022,
868,12.0555555555556,-0.0323910082224756,0.169872334226966,
869,12.0694444444444,-0.0311027066782117,0.17116063577123,
870,12.0833333333333,-0.0323910082224756,0.172448937315494,
871,12.0972222222222,-0.0323910082224756,0.167295731138438,
872,12.1111111111111,-0.0311027066782117,0.167295731138438,
873,12.125,-0.0323910082224756,0.17116063577123,
874,12.1388888888889,-0.0311027066782117,0.167295731138438,
875,12.1527777777778,-0.0298144051339477,0.16471912804991,
876,12.1666666666667,-0.0298144051339477,0.169872334226966,
877,12.1805555555556,-0.0298144051339477,0.167295731138438,
878,12.1944444444444,-0.0285261035896838,0.162142524961382,
879,12.2083333333333,-0.0311027066782117,0.166007429594174,
880,12.2222222222222,-0.0349676113110036,0.168584032682702,
881,12.2361111111111,-0.0388325159437954,0.162142524961382,
882,12.25,-0.0439857221208513,0.163430826505646,
883,12.2638888888889,-0.0478506267536432,0.166007429594174,
884,12.2777777777778,-0.0465623252093792,0.160854223417118,
885,12.2916666666667,-0.0491389282979071,0.160854223417118,
886,12.3055555555556,-0.051715531386435,0.16471912804991,
887,12.3194444444444,-0.0542921344749629,0.160854223417118,
888,12.3333333333333,-0.0607336421962827,0.159565921872854,
889,12.3472222222222,-0.0684634514618665,0.163430826505646,
890,12.3611111111111,-0.0736166576389223,0.162142524961382,
891,12.375,-0.0787698638159782,0.15827762032859,
892,12.3888888888889,-0.083923069993034,0.160854223417118,
893,12.4027777777778,-0.08263476844877,0.162142524961382,
894,12.4166666666667,-0.08263476844877,0.156989318784326,
895,12.4305555555556,-0.0813464669045061,0.156989318784326,
896,12.4444444444444,-0.0813464669045061,0.160854223417118,
897,12.4583333333333,-0.0761932607274503,0.156989318784326,
898,12.4722222222222,-0.0710400545503944,0.154412715695798,
899,12.4861111111111,-0.0658868483733386,0.159565921872854,
900,12.5,-0.0581570391077548,0.155701017240062,
901,12.5138888888889,-0.051715531386435,0.153124414151534,
902,12.5277777777778,-0.0478506267536432,0.156989318784326,
903,12.5416666666667,-0.0478506267536432,0.155701017240062,
904,12.5555555555556,-0.0414091190323234,0.15183611260727,
905,12.5694444444444,-0.0375442143995315,0.153124414151534,
906,12.5833333333333,-0.0349676113110036,0.154412715695798,
907,12.5972222222222,-0.0298144051339477,0.149259509518743,
908,12.6111111111111,-0.0298144051339477,0.149259509518743,
909,12.625,-0.0336793097667396,0.154412715695798,
910,12.6388888888889,-0.0336793097667396,0.149259509518743,
911,12.6527777777778,-0.0375442143995315,0.146682906430215,
912,12.6666666666667,-0.0401208174880594,0.15183611260727,
913,12.6805555555556,-0.0414091190323234,0.149259509518743,
914,12.6944444444444,-0.0414091190323234,0.145394604885951,
915,12.7083333333333,-0.0439857221208513,0.147971207974479,
916,12.7222222222222,-0.0465623252093792,0.149259509518743,
917,12.7361111111111,-0.0465623252093792,0.142818001797423,
918,12.75,-0.0478506267536432,0.144106303341687,
919,12.7638888888889,-0.0491389282979071,0.146682906430215,
920,12.7777777777778,-0.0465623252093792,0.142818001797423,
921,12.7916666666667,-0.0439857221208513,0.140241398708895,
922,12.8055555555556,-0.0401208174880594,0.145394604885951,
923,12.8194444444444,-0.0375442143995315,0.141529700253159,
924,12.8333333333333,-0.0362559128552675,0.138953097164631,
925,12.8472222222222,-0.0336793097667396,0.142818001797423,
926,12.8611111111111,-0.0311027066782117,0.141529700253159,
927,12.875,-0.0272378020454198,0.137664795620367,
928,12.8888888888889,-0.0259495005011559,0.140241398708895,
929,12.9027777777778,-0.0259495005011559,0.141529700253159,
930,12.9166666666667,-0.022084595868364,0.136376494076103,
931,12.9305555555556,-0.022084595868364,0.137664795620367,
932,12.9444444444444,-0.0233728974126279,0.140241398708895,
933,12.9583333333333,-0.022084595868364,0.136376494076103,
934,12.9722222222222,-0.022084595868364,0.133799890987575,
935,12.9861111111111,-0.0233728974126279,0.138953097164631,
936,13,-0.0233728974126279,0.135088192531839,
937,13.0138888888889,-0.022084595868364,0.132511589443311,
938,13.0277777777778,-0.0246611989568919,0.136376494076103,
939,13.0416666666667,-0.0259495005011559,0.136376494076103,
940,13.0555555555556,-0.0259495005011559,0.131223287899047,
941,13.0694444444444,-0.0272378020454198,0.135088192531839,
942,13.0833333333333,-0.0272378020454198,0.136376494076103,
943,13.0972222222222,-0.0272378020454198,0.129934986354783,
944,13.1111111111111,-0.0259495005011559,0.131223287899047,
945,13.125,-0.0298144051339477,0.135088192531839,
946,13.1388888888889,-0.0298144051339477,0.131223287899047,
947,13.1527777777778,-0.0298144051339477,0.128646684810519,
948,13.1666666666667,-0.0323910082224756,0.133799890987575,
949,13.1805555555556,-0.0349676113110036,0.131223287899047,
950,13.1944444444444,-0.0375442143995315,0.128646684810519,
951,13.2083333333333,-0.0414091190323234,0.131223287899047,
952,13.2222222222222,-0.0439857221208513,0.131223287899047,
953,13.2361111111111,-0.0452740236651152,0.127358383266255,
954,13.25,-0.0452740236651152,0.128646684810519,
955,13.2638888888889,-0.0504272298421711,0.131223287899047,
956,13.2777777777778,-0.0478506267536432,0.126070081721991,
957,13.2916666666667,-0.0504272298421711,0.124781780177727,
958,13.3055555555556,-0.0542921344749629,0.129934986354783,
959,13.3194444444444,-0.0555804360192269,0.126070081721991,
960,13.3333333333333,-0.0555804360192269,0.123493478633463,
961,13.3472222222222,-0.0555804360192269,0.127358383266255,
962,13.3611111111111,-0.0555804360192269,0.126070081721991,
963,13.375,-0.053003832930699,0.122205177089199,
964,13.3888888888889,-0.051715531386435,0.124781780177727,
965,13.4027777777778,-0.053003832930699,0.126070081721991,
966,13.4166666666667,-0.0491389282979071,0.119628574000672,
967,13.4305555555556,-0.0504272298421711,0.120916875544935,
968,13.4444444444444,-0.053003832930699,0.123493478633463,
969,13.4583333333333,-0.0542921344749629,0.118340272456408,
970,13.4722222222222,-0.0594453406520188,0.117051970912144,
971,13.4861111111111,-0.0710400545503944,0.122205177089199,
972,13.5,-0.0787698638159782,0.118340272456408,
973,13.5138888888889,-0.0916528792586178,0.11576366936788,
974,13.5277777777778,-0.103247593156993,0.119628574000672,
975,13.5416666666667,-0.110977402422577,0.117051970912144,
976,13.5555555555556,-0.127725322498009,0.113187066279352,
977,13.5694444444444,-0.141896639484912,0.11576366936788,
978,13.5833333333333,-0.149626448750496,0.117051970912144,
979,13.5972222222222,-0.159932861104608,0.110610463190824,
980,13.6111111111111,-0.15735625801608,0.111898764735088,
981,13.625,-0.159932861104608,0.114475367823616,
